Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-02-02T22:11:00+00:00,,,52.495237,-1.834032,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-02T22:17:00+00:00,,,52.413363,-1.932224,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-02T22:17:00+00:00,,,52.413363,-1.932224,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T00:09:00+00:00,,,52.496062,-1.742323,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2020-02-03T00:32:00+00:00,,,52.492125,-2.010678,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2020-02-03T00:49:00+00:00,,,52.409980,-1.882938,,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T00:52:00+00:00,,,52.409980,-1.882938,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T00:52:00+00:00,,,52.409980,-1.882938,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2020-02-03T00:53:00+00:00,,,52.409980,-1.882938,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2020-02-03T04:15:00+00:00,,,52.477214,-1.911043,,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T05:05:00+00:00,,,52.427186,-1.925703,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2020-02-03T05:05:00+00:00,,,52.427186,-1.925703,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person and Vehicle search,2020-02-03T12:04:00+00:00,,,52.413948,-1.509390,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-02-03T12:15:00+00:00,,,52.532673,-2.118922,,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T12:29:00+00:00,,,52.476815,-1.895378,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-02-03T12:42:00+00:00,,,52.568284,-2.032002,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T12:56:00+00:00,,,52.481809,-1.890449,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T13:00:00+00:00,,,52.481809,-1.890449,,,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T13:03:00+00:00,,,52.594072,-2.129304,,18-24,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Person search,2020-02-03T13:21:00+00:00,,,52.522695,-1.842639,,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T13:24:00+00:00,,,52.512301,-2.089412,,,Mixed/Multiple ethnic groups - White and Black African,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T13:25:00+00:00,,,52.583033,-2.128165,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Person search,2020-02-03T13:46:00+00:00,,,52.512301,-2.089412,,10-17,White - English/Welsh/Scottish/Northern Irish/British,Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T13:57:00+00:00,,,52.495179,-1.972663,,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T14:05:00+00:00,,,52.416072,-1.488870,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T14:17:00+00:00,,,52.414529,-1.970551,,18-24,White - Any other White background,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-02-03T14:49:00+00:00,,,52.416072,-1.488870,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Person search,2020-02-03T14:58:00+00:00,,,52.548900,-1.863634,,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2020-02-03T15:06:00+00:00,,,52.482514,-1.895468,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T15:10:00+00:00,,,52.481417,-1.894661,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T15:27:00+00:00,,,52.478199,-1.894919,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T15:39:00+00:00,,,52.479224,-1.895697,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T16:28:00+00:00,,,52.481417,-1.894661,,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T16:30:00+00:00,,,52.526442,-1.834681,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2020-02-03T16:30:00+00:00,,,52.526442,-1.834681,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T16:34:00+00:00,,,52.395995,-1.996781,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T17:05:00+00:00,,,52.482908,-1.893568,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T17:14:00+00:00,,,52.574984,-1.980376,,25-34,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T17:20:00+00:00,,,52.564658,-2.090005,,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T17:26:00+00:00,,,52.524417,-2.004437,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-02-03T17:59:00+00:00,,,52.404528,-1.507716,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Person search,2020-02-03T18:01:00+00:00,,,52.406446,-1.528377,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T18:03:00+00:00,,,52.449215,-1.826009,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T18:03:00+00:00,,,52.406446,-1.528377,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T18:04:00+00:00,,,52.405041,-1.527730,,18-24,White - English/Welsh/Scottish/Northern Irish/British,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T18:09:00+00:00,,,52.474879,-1.969819,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T18:16:00+00:00,,,52.472457,-1.774333,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2020-02-03T18:19:00+00:00,,,52.472457,-1.774333,,10-17,Mixed/Multiple ethnic groups - White and Asian,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2020-02-03T18:34:00+00:00,,,52.405253,-1.513308,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person and Vehicle search,2020-02-03T18:42:00+00:00,,,52.535565,-1.854078,,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2020-02-03T19:45:00+00:00,,,52.502949,-1.988804,,18-24,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T19:48:00+00:00,,,52.509506,-1.940475,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-02-03T20:29:00+00:00,,,52.482015,-1.899916,,over 34,Black/African/Caribbean/Black British - African,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T20:30:00+00:00,,,52.494309,-1.986317,,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person search,2020-02-03T20:35:00+00:00,,,52.404528,-1.507716,,,Black/African/Caribbean/Black British - African,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person search,2020-02-03T20:47:00+00:00,,,52.497870,-1.989454,,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T20:51:00+00:00,,,52.497870,-1.989454,,18-24,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T21:16:00+00:00,,,52.444213,-1.873343,,18-24,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-02-03T21:53:00+00:00,,,52.486589,-1.936987,,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,True
Person search,2020-02-03T22:00:00+00:00,,,52.480143,-1.854644,,18-24,White - English/Welsh/Scottish/Northern Irish/British,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person and Vehicle search,2020-02-03T22:17:00+00:00,,,52.440353,-1.847095,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T22:17:00+00:00,,,52.440353,-1.847095,,,Black/African/Caribbean/Black British - Caribbean,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T22:17:00+00:00,,,52.440353,-1.847095,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T22:26:00+00:00,,,52.485492,-1.840577,,,Asian/Asian British - Pakistani,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2020-02-03T22:26:00+00:00,,,52.485492,-1.840577,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-02-03T22:27:00+00:00,,,52.485785,-1.837675,,25-34,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2020-02-03T22:27:00+00:00,,,52.480143,-1.854644,,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-03T23:52:00+00:00,,,52.430573,-1.497160,,18-24,Black/African/Caribbean/Black British - African,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person search,2020-02-03T23:54:00+00:00,,,52.578787,-2.067058,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2020-02-04T06:43:00+00:00,,,52.517684,-2.001563,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-02-04T06:43:00+00:00,,,52.517684,-2.001563,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-02-04T10:21:00+00:00,,,52.474503,-1.904571,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-02-04T11:11:00+00:00,,,52.477928,-1.893624,,25-34,White - Any other White background,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2020-02-04T11:12:00+00:00,,,52.577743,-2.139778,,,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
